Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-04-05,NATCOPHARM,EQ,425.5,427.95,431.1,420.0,425.0,424.9,425.72,375297,15977327855000.002,7128,243416,0.6486
2016-04-06,NATCOPHARM,EQ,424.9,428.9,441.75,424.0,438.8,439.5,433.8,411222,17838907455000.0,7964,244741,0.5952000000000001
2016-04-07,NATCOPHARM,EQ,439.5,442.0,453.0,437.95,439.05,439.95,445.57,538977,24015271540000.0,11834,183378,0.34020000000000006
2016-04-08,NATCOPHARM,EQ,439.95,443.9,445.1,437.0,439.95,438.85,441.14,225810,9961343120000.0,5273,117470,0.5202
2016-04-11,NATCOPHARM,EQ,438.85,443.5,444.0,437.4,439.65,440.35,440.17,111984,4929184600000.0,2250,60074,0.5365
2016-04-12,NATCOPHARM,EQ,440.35,441.0,448.4,440.45,442.0,442.65,444.46,126548,5624542315000.0,3744,58953,0.46590000000000004
2016-04-13,NATCOPHARM,EQ,442.65,447.7,450.05,443.55,444.0,445.45,446.93,162548,7264778595000.0,4413,97519,0.5999
2016-04-18,NATCOPHARM,EQ,445.45,445.45,452.9,440.2,446.25,446.1,446.99,159443,7126866100000.0,4125,61433,0.38530000000000003
2016-04-20,NATCOPHARM,EQ,446.1,448.0,453.0,445.0,450.2,450.1,448.38,133012,5964013760000.0,4278,75607,0.5684
2016-04-21,NATCOPHARM,EQ,450.1,454.9,472.4,450.5,470.0,470.4,466.33,539891,25176662830000.0,14517,195414,0.36200000000000004
2016-04-22,NATCOPHARM,EQ,470.4,470.0,477.0,467.0,473.1,472.6,473.26,212254,10045063550000.0,4511,70791,0.3335
2016-04-25,NATCOPHARM,EQ,472.6,475.9,481.5,473.2,478.6,479.2,478.13,206397,9868525940000.0,5520,111427,0.5399
2016-04-26,NATCOPHARM,EQ,479.2,481.6,492.5,479.5,491.5,489.0,487.21,298271,14531950055000.002,5683,205155,0.6878000000000001
2016-04-27,NATCOPHARM,EQ,489.0,491.0,499.0,489.3,495.0,495.2,493.64,255378,12606456210000.0,4638,148060,0.5798
2016-04-28,NATCOPHARM,EQ,495.2,499.5,501.05,492.5,495.95,495.85,497.16,195604,9724737395000.0,4576,95992,0.4907
2016-04-29,NATCOPHARM,EQ,495.85,497.0,499.65,481.25,490.0,489.7,492.81,380443,18748523625000.0,6984,280557,0.7373999999999999
2016-05-02,NATCOPHARM,EQ,489.7,489.7,490.05,473.45,480.0,478.8,478.49,156300,7478758384999.999,6358,70815,0.45310000000000006
2016-05-03,NATCOPHARM,EQ,478.8,478.0,478.05,463.0,465.1,464.75,469.91,122167,5740796405000.0,4009,68355,0.5595
2016-05-04,NATCOPHARM,EQ,464.75,460.0,464.25,452.3,453.25,455.2,457.57,111764,5114004460000.0,4081,55192,0.4938
2016-05-05,NATCOPHARM,EQ,455.2,457.55,469.8,456.0,467.0,466.5,465.96,130926,6100569535000.0,4694,45422,0.3469
2016-05-06,NATCOPHARM,EQ,466.5,467.0,468.45,452.1,456.95,454.9,458.62,94648,4340765545000.0005,3180,56594,0.5979
2016-05-09,NATCOPHARM,EQ,454.9,459.0,467.9,455.0,461.05,460.2,461.02,233488,10764345060000.0,3178,178293,0.7636000000000001
2016-05-10,NATCOPHARM,EQ,460.2,462.55,465.0,448.65,450.0,450.6,455.91,145834,6648690825000.0,3231,114238,0.7833
2016-05-11,NATCOPHARM,EQ,450.6,446.95,459.9,438.0,457.0,455.15,450.79,178699,8055653320000.0,5409,57953,0.3243
2016-05-12,NATCOPHARM,EQ,455.15,458.95,463.85,454.0,456.0,456.15,459.0,92432,4242629510000.0,3529,43779,0.4736
2016-05-13,NATCOPHARM,EQ,456.15,456.0,460.0,450.05,451.0,452.35,454.76,69274,3150309575000.0,2155,43848,0.633
2016-05-16,NATCOPHARM,EQ,452.35,456.7,460.65,450.0,455.0,451.6,454.82,76247,3467833010000.0,2324,48262,0.633
2016-05-17,NATCOPHARM,EQ,451.6,456.3,456.85,449.35,451.5,450.85,453.51,55582,2520694175000.0,1727,29517,0.5311
2016-05-18,NATCOPHARM,EQ,450.85,449.75,458.75,447.55,455.5,456.3,453.89,78441,3560386290000.0,2862,41668,0.5312
2016-05-19,NATCOPHARM,EQ,456.3,457.0,458.9,451.5,456.0,455.65,455.29,67819,3087741445000.0,2233,36262,0.5347
2016-05-20,NATCOPHARM,EQ,455.65,454.95,462.0,451.0,454.85,453.25,456.0,67671,3085812475000.0,2734,28935,0.4276
2016-05-23,NATCOPHARM,EQ,453.25,453.25,458.65,453.25,456.7,456.2,455.87,53479,2437938295000.0,1817,38689,0.7234
2016-05-24,NATCOPHARM,EQ,456.2,455.95,457.4,442.8,447.0,446.35,449.19,96585,4338456135000.0,3269,58980,0.6107
2016-05-25,NATCOPHARM,EQ,446.35,451.0,456.5,445.5,451.5,451.5,451.61,103177,4659571710000.0,3083,74580,0.7228
2016-05-26,NATCOPHARM,EQ,451.5,455.0,471.0,452.0,462.8,464.05,465.98,399792,18629706360000.0,8801,201838,0.5049
2016-05-27,NATCOPHARM,EQ,464.05,480.0,483.0,461.2,465.0,465.05,474.08,662736,31418980045000.0,10600,402518,0.6074
2016-05-30,NATCOPHARM,EQ,465.05,465.0,488.4,465.0,484.0,484.6,480.85,404689,19459367210000.0,13889,221623,0.5476
2016-05-31,NATCOPHARM,EQ,484.6,486.9,489.3,476.0,482.0,482.4,481.59,378366,18221741110000.0,17594,275033,0.7269
2016-06-01,NATCOPHARM,EQ,482.4,484.4,487.9,476.5,478.35,479.5,480.9,520091,25011239295000.0,11394,480611,0.9241
2016-06-02,NATCOPHARM,EQ,479.5,476.0,484.0,471.85,480.0,476.75,478.28,697754,33371946420000.0,3549,663232,0.9505
2016-06-03,NATCOPHARM,EQ,476.75,480.05,523.95,480.05,519.75,518.35,509.31,1642330,83645103780000.0,32258,446652,0.272
2016-06-06,NATCOPHARM,EQ,518.35,521.9,531.0,507.2,527.05,527.5,521.63,600960,31347617945000.0,24610,208815,0.34750000000000003
2016-06-07,NATCOPHARM,EQ,527.5,530.0,530.0,516.55,525.5,524.65,523.99,226885,11888606720000.0,6246,70690,0.3116
2016-06-08,NATCOPHARM,EQ,524.65,527.3,527.3,514.0,517.8,518.3,520.44,92488,4813483200000.0,4358,43871,0.4743
2016-06-09,NATCOPHARM,EQ,518.3,520.75,528.0,517.0,520.0,520.15,522.41,209850,10962807965000.0,5457,79376,0.37829999999999997
2016-06-10,NATCOPHARM,EQ,520.15,521.0,534.0,520.0,524.5,523.9,528.08,215877,11399930160000.0,5579,81804,0.3789
2016-06-13,NATCOPHARM,EQ,523.9,520.2,524.0,515.95,518.0,518.35,519.04,78489,4073854704999.9995,2362,37877,0.4826
2016-06-14,NATCOPHARM,EQ,518.35,519.5,523.4,514.0,515.05,515.4,517.75,97468,5046448075000.0,2532,52116,0.5347
2016-06-15,NATCOPHARM,EQ,515.4,515.2,521.7,510.1,512.55,512.3,514.27,89471,4601240375000.0,2843,52224,0.5837
2016-06-16,NATCOPHARM,EQ,512.3,513.45,513.45,502.05,505.0,505.7,507.37,147013,7459047765000.001,5221,75989,0.5169
2016-06-17,NATCOPHARM,EQ,505.7,508.85,511.9,502.55,507.8,508.6,506.85,120255,6095093240000.0,7356,60043,0.4993
2016-06-20,NATCOPHARM,EQ,508.6,504.7,506.0,493.25,502.0,500.5,499.7,187742,9381506245000.0,6089,97165,0.5175
2016-06-21,NATCOPHARM,EQ,500.5,502.0,506.2,499.45,503.0,501.95,501.77,95763,4805122330000.0,2585,53360,0.5572
2016-06-22,NATCOPHARM,EQ,501.95,506.7,537.0,501.25,528.0,528.95,526.55,770180,40553694260000.0,17328,215950,0.2804
2016-06-23,NATCOPHARM,EQ,528.95,531.95,571.9,528.1,552.2,551.75,554.1,1924564,106639589965000.0,44363,499250,0.2594
2016-06-24,NATCOPHARM,EQ,551.75,530.0,594.95,511.0,570.5,574.5,553.95,1524082,84425839780000.0,34752,450517,0.2956
2016-06-27,NATCOPHARM,EQ,574.5,564.0,609.0,564.0,591.8,590.95,594.85,1043500,62072463365000.0,25940,375831,0.3602
2016-06-28,NATCOPHARM,EQ,590.95,591.85,601.0,570.5,572.0,573.65,583.21,438951,25600276650000.0,13665,201701,0.4595
2016-06-29,NATCOPHARM,EQ,573.65,577.8,588.7,570.05,577.0,577.05,580.18,348800,20236699760000.0,8964,135598,0.38880000000000003
2016-06-30,NATCOPHARM,EQ,577.05,581.7,586.45,570.55,581.0,579.95,577.63,431138,24903651715000.0,9290,175853,0.4079
2016-07-01,NATCOPHARM,EQ,579.95,583.7,584.0,568.0,569.05,568.75,572.62,231426,13251944280000.0,5124,134638,0.5818
2016-07-04,NATCOPHARM,EQ,568.75,570.0,598.95,568.75,595.0,594.2,589.61,865275,51017524775000.0,17627,289574,0.3347
2016-07-05,NATCOPHARM,EQ,594.2,598.2,600.0,581.2,588.0,587.25,591.67,499554,29556977439999.996,11991,205187,0.4107
2016-07-07,NATCOPHARM,EQ,587.25,591.95,599.8,586.05,591.0,590.8,592.52,284855,16878341550000.0,5375,162248,0.5696
2016-07-08,NATCOPHARM,EQ,590.8,592.0,595.0,583.0,583.5,584.3,585.83,185618,10873991625000.0,5511,86500,0.466
2016-07-11,NATCOPHARM,EQ,584.3,591.0,609.95,590.95,605.0,605.25,602.87,793431,47833940100000.0,16650,392039,0.4941
2016-07-12,NATCOPHARM,EQ,605.25,612.35,614.0,590.4,595.3,593.5,600.22,263248,15800795144999.998,6497,115797,0.4399
2016-07-13,NATCOPHARM,EQ,593.5,597.65,598.2,576.4,582.5,581.6,584.47,271068,15843186415000.0,8627,137365,0.5068
2016-07-14,NATCOPHARM,EQ,581.6,579.9,584.05,575.5,581.0,580.0,580.2,120708,7003499195000.0,3102,60655,0.5025000000000001
2016-07-15,NATCOPHARM,EQ,580.0,585.9,585.9,575.0,583.8,581.8,581.92,231621,13478488040000.0,5422,152210,0.6572
2016-07-18,NATCOPHARM,EQ,581.8,589.0,593.65,581.15,584.6,584.6,588.08,155978,9172758390000.0,4531,68095,0.4366
2016-07-19,NATCOPHARM,EQ,584.6,589.65,589.65,581.0,586.5,585.1,584.35,102135,5968219130000.0,2571,43767,0.42850000000000005
2016-07-20,NATCOPHARM,EQ,585.1,585.0,598.0,582.0,596.0,594.95,591.12,238535,14100198860000.0,5298,93748,0.39299999999999996
2016-07-21,NATCOPHARM,EQ,594.95,598.5,598.75,585.4,585.95,586.3,591.69,148199,8768794995000.0,3550,64537,0.4355
2016-07-22,NATCOPHARM,EQ,586.3,589.8,600.0,585.0,598.0,597.65,594.52,213214,12676012690000.0,3850,82585,0.3873
2016-07-25,NATCOPHARM,EQ,597.65,603.0,608.0,593.25,599.55,601.65,602.26,232515,14003491915000.0,5220,122514,0.5269
2016-07-26,NATCOPHARM,EQ,601.65,599.8,605.8,586.05,591.0,591.0,597.32,106210,6344128285000.0,2745,64806,0.6102000000000001
2016-07-27,NATCOPHARM,EQ,591.0,596.9,622.0,591.1,615.8,613.5,612.72,669407,41015878815000.0,13043,327990,0.49
2016-07-28,NATCOPHARM,EQ,613.5,619.55,633.8,615.1,628.0,626.65,625.48,656485,41062083335000.0,14322,278045,0.42350000000000004
2016-07-29,NATCOPHARM,EQ,626.65,630.0,641.5,621.0,630.0,632.15,633.94,443473,28113585450000.0,11945,185048,0.4173
2016-08-01,NATCOPHARM,EQ,632.15,636.0,636.05,583.7,611.0,611.3,613.7,425156,26091931070000.0,10470,199500,0.4692
2016-08-02,NATCOPHARM,EQ,611.3,616.0,616.0,600.0,607.0,602.7,606.09,157685,9557181900000.0,9486,74509,0.47250000000000003
2016-08-03,NATCOPHARM,EQ,602.7,605.3,613.4,602.0,611.8,608.1,608.13,183487,11158356115000.0,9539,65941,0.3594
2016-08-04,NATCOPHARM,EQ,608.1,642.65,650.0,623.7,631.1,630.2,637.08,906360,57741978820000.01,20427,247266,0.27280000000000004
2016-08-05,NATCOPHARM,EQ,630.2,634.55,635.0,622.75,628.0,628.55,628.46,148694,9344839155000.0,7156,62669,0.4215
2016-08-08,NATCOPHARM,EQ,628.55,633.0,640.0,624.1,637.95,637.7,632.52,171410,10842066395000.0,6869,92181,0.5378000000000001
2016-08-09,NATCOPHARM,EQ,637.7,640.95,644.75,620.05,622.7,626.85,630.9,271692,17141117069999.998,8651,130104,0.4789
2016-08-10,NATCOPHARM,EQ,626.85,641.0,648.0,626.1,635.0,633.65,635.08,502054,31884584975000.0,13211,165160,0.329
2016-08-11,NATCOPHARM,EQ,633.65,635.6,642.9,630.7,640.5,639.4,637.93,269193,17172743555000.002,8590,117792,0.4376
2016-08-12,NATCOPHARM,EQ,639.4,638.8,646.5,630.3,630.3,632.85,639.51,193545,12377334730000.0,6769,74133,0.383
2016-08-16,NATCOPHARM,EQ,632.85,634.95,654.0,632.3,641.0,640.5,642.3,389591,25023284845000.0,12766,97295,0.2497
2016-08-17,NATCOPHARM,EQ,640.5,646.4,648.0,640.8,646.5,645.65,644.75,131473,8476721259999.999,10128,60199,0.4579
2016-08-18,NATCOPHARM,EQ,645.65,646.1,650.0,642.0,643.55,642.8,644.14,81291,5236299010000.0,2115,41783,0.514
2016-08-19,NATCOPHARM,EQ,642.8,643.9,647.9,639.1,640.4,642.25,643.18,79623,5121230070000.0,1812,42611,0.5352
2016-08-22,NATCOPHARM,EQ,642.25,644.95,658.5,638.1,655.0,654.7,650.99,254773,16585448130000.002,6511,121987,0.47880000000000006
2016-08-23,NATCOPHARM,EQ,654.7,658.0,660.0,646.0,656.45,658.15,653.09,191152,12484020570000.0,7958,105162,0.5501
2016-08-24,NATCOPHARM,EQ,658.15,657.95,663.05,651.5,654.0,654.6,657.83,146164,9615036630000.0,4193,67364,0.46090000000000003
2016-08-25,NATCOPHARM,EQ,654.6,668.9,702.65,662.9,679.7,682.9,688.76,1609563,110860628045000.0,32797,340409,0.2115
2016-08-26,NATCOPHARM,EQ,682.9,685.0,689.0,676.0,683.0,682.2,683.42,261980,17904321160000.0,6821,100542,0.38380000000000003
2016-08-29,NATCOPHARM,EQ,682.2,680.0,683.75,675.1,677.5,677.55,678.75,95123,6456509290000.0,4080,46603,0.48990000000000006
2016-08-30,NATCOPHARM,EQ,677.55,678.05,690.0,677.0,685.0,685.5,685.18,136873,9378289790000.0,4545,52818,0.3859
2016-08-31,NATCOPHARM,EQ,685.5,685.0,693.8,679.25,687.15,688.9,688.85,317721,21886233560000.0,10679,143915,0.45299999999999996
2016-09-01,NATCOPHARM,EQ,688.9,688.95,696.6,670.0,676.0,675.65,687.57,273626,18813615615000.0,9337,111711,0.4083
2016-09-02,NATCOPHARM,EQ,675.65,687.0,691.0,672.4,675.0,677.2,681.11,247694,16870796069999.998,7559,74996,0.3028
2016-09-06,NATCOPHARM,EQ,677.2,685.0,686.6,677.7,679.45,682.0,683.84,147455,10083535790000.0,8365,93789,0.6361
2016-09-07,NATCOPHARM,EQ,682.0,684.0,688.0,675.3,675.65,677.9,682.26,111157,7583831100000.0,4721,66350,0.5969
2016-09-08,NATCOPHARM,EQ,677.9,679.0,679.9,658.6,666.0,667.3,667.69,206875,13812903260000.0,11776,119637,0.5783
2016-09-09,NATCOPHARM,EQ,667.3,669.6,674.5,665.1,667.9,667.25,669.68,121442,8132672290000.001,3413,57229,0.4712
2016-09-12,NATCOPHARM,EQ,667.25,656.7,656.7,635.0,638.0,638.05,644.44,213751,13775064325000.0,8919,126886,0.5936
2016-09-14,NATCOPHARM,EQ,638.05,648.95,656.0,642.0,645.2,645.35,647.58,134600,8716383495000.0,5912,55923,0.4155
2016-09-15,NATCOPHARM,EQ,645.35,648.0,650.0,637.6,639.3,638.5,642.37,113896,7316353440000.001,4690,65478,0.5749000000000001
2016-09-16,NATCOPHARM,EQ,638.5,643.05,666.0,640.1,660.0,656.35,651.08,313274,20396496745000.0,11609,208615,0.6659
2016-09-19,NATCOPHARM,EQ,656.35,663.85,663.85,551.55,643.9,644.0,642.03,153906,9881234385000.0,5536,87511,0.5686
2016-09-20,NATCOPHARM,EQ,644.0,649.0,653.0,645.0,646.0,647.1,649.1,77647,5040048770000.0,2700,43019,0.554
2016-09-21,NATCOPHARM,EQ,647.1,647.0,649.75,634.75,635.5,636.95,640.51,105477,6755896980000.0,3163,72304,0.6855
2016-09-22,NATCOPHARM,EQ,636.95,642.0,645.1,630.0,631.5,631.8,635.02,180232,11445138005000.0,5542,136885,0.7595000000000001
2016-09-23,NATCOPHARM,EQ,631.8,635.6,637.5,613.95,623.0,621.45,624.64,257998,16115552610000.0,9025,154585,0.5992000000000001
2016-09-26,NATCOPHARM,EQ,621.45,625.0,633.5,616.5,620.05,622.25,627.05,159382,9994106330000.0,5870,73409,0.4606
2016-09-27,NATCOPHARM,EQ,622.25,627.0,628.0,614.15,617.0,616.95,618.92,133191,8243420884999.999,6916,71263,0.535
2016-09-28,NATCOPHARM,EQ,616.95,618.0,625.9,618.0,624.0,619.75,621.88,101027,6282642600000.0,4347,59279,0.5868
2016-09-29,NATCOPHARM,EQ,619.75,624.0,626.05,580.0,600.0,598.1,603.7,345998,20888070235000.0,14272,248030,0.7169
2016-09-30,NATCOPHARM,EQ,598.1,576.65,602.25,576.65,596.75,596.85,596.65,188871,11269060470000.0,10958,141552,0.7495
2016-10-03,NATCOPHARM,EQ,596.85,605.0,606.0,592.95,599.8,599.35,598.99,303143,18158096290000.0,10582,231834,0.7648
2016-10-04,NATCOPHARM,EQ,599.35,600.0,614.8,598.35,605.25,607.4,607.51,426465,25908181515000.0,24473,319983,0.7503000000000001
2016-10-05,NATCOPHARM,EQ,607.4,609.0,611.0,600.05,603.7,604.6,605.07,290913,17602373170000.0,9114,236665,0.8135
2016-10-06,NATCOPHARM,EQ,604.6,605.1,618.0,602.4,610.0,609.9,609.75,443169,27022143725000.0,6812,351161,0.7924
2016-10-07,NATCOPHARM,EQ,609.9,611.5,614.0,600.1,603.0,604.35,605.31,73454,4446262915000.0,2414,43816,0.5965
2016-10-10,NATCOPHARM,EQ,604.35,606.1,608.95,593.65,597.0,596.9,601.59,77802,4680455035000.0,3792,57068,0.7334999999999999
2016-10-13,NATCOPHARM,EQ,596.9,599.0,599.0,580.05,593.0,593.7,589.04,209977,12368576520000.0,13107,131446,0.626
2016-10-14,NATCOPHARM,EQ,593.7,593.1,613.0,590.0,610.0,611.1,599.74,504739,30271028660000.004,20324,367432,0.728
2016-10-17,NATCOPHARM,EQ,611.1,611.5,615.0,595.0,597.5,598.0,601.04,175774,10564674975000.0,4392,131666,0.7491
2016-10-18,NATCOPHARM,EQ,598.0,600.0,604.05,596.6,599.0,598.55,598.4,328004,19627667135000.0,9199,282297,0.8606999999999999
